UniqueCount	AmbigCount
0	0
0	1
0	47
0	49
0	11
0	47
0	14
0	18
0	17
0	13
0	12
0	13
0	42
0	9
0	8
0	10
0	38
0	32
0	34
0	5
0	0
0	2
0	4
0	3
0	2
0	2
0	0
0	0
0	0
0	35
0	12
0	11
0	67
0	45
0	30
0	17
0	36
0	40
0	7
0	11
0	46
0	40
0	37
0	42
0	36
0	20
0	21
0	6
0	63
0	152
0	32
0	119
0	50
0	49
0	105
0	40
0	0
0	123
0	23
0	65
0	40
0	0
0	681
0	457
0	194
0	188
0	57
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	41
0	26
0	18
0	22
0	22
0	25
0	15
0	938
0	939
0	999
0	61
0	875
0	906
0	366
0	225
0	209
0	77
0	75
0	119
0	0
0	90
0	92
0	49
0	91
0	13
0	83
0	6
0	3
0	43
0	44
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	67
0	33
0	25
0	17
0	724
0	727
0	724
0	723
0	718
0	700
0	684
0	687
0	692
0	688
0	693
0	18
0	54
0	347
0	55
0	44
0	29
0	66
0	64
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	512
0	518
0	209
0	309
0	277
0	273
0	323
0	0
0	0
0	37
0	73
0	66
0	22
0	18
0	15
0	22
0	10
0	32
0	160
0	48
0	15
0	3
0	5
0	2
0	5
0	14
0	20
0	21
0	6
0	8
0	22
0	27
0	46
0	45
0	39
0	0
0	5
0	34
0	45
0	25
0	7
0	17
0	16
0	11
0	15
0	1
0	9
0	1
0	73
0	71
0	17
0	49
0	43
0	54
0	15
0	10
0	52
0	23
0	13
0	13
0	16
0	15
0	8
0	6
0	3
0	59
0	95
0	95
0	74
0	33
0	19
0	65
0	226
0	213
0	121
0	108
0	207
0	130
0	179
0	193
0	79
0	78
0	78
0	1
0	1
0	21
0	54
0	42
0	23
0	29
0	30
0	28
0	24
0	24
0	2
0	318
0	282
0	288
0	245
0	171
0	75
0	140
0	106
0	60
0	80
0	87
0	172
0	62
0	42
0	59
0	9
0	34
0	36
0	34
0	37
0	37
0	33
0	39
0	33
0	31
0	34
0	27
0	29
0	35
0	31
0	38
0	29
0	39
0	31
0	38
0	23
0	12
0	36
0	34
0	36
0	36
0	38
0	33
0	32
0	36
0	32
0	32
0	32
0	37
0	40
0	38
0	40
0	42
0	38
0	18
0	17
0	37
0	35
0	40
0	39
0	40
0	38
0	41
0	34
0	34
0	32
0	40
0	38
0	38
0	35
0	38
0	38
0	30
0	1
0	24
0	17
0	11
0	5
0	3
0	56
0	61
0	58
0	27
0	32
0	18
0	222
0	92
0	114
0	28
0	17
0	25
0	22
0	26
0	28
0	22
0	25
0	24
0	27
0	25
0	25
0	8
0	11
0	11
0	8
0	8
0	7
0	4
0	1
0	123
0	160
0	5
0	5
0	42
0	34
0	11
0	26
0	6
0	8
0	17
0	8
0	7
0	7
0	3
0	0
0	2
0	5
0	5
0	4
0	2
0	4
0	13
0	9
0	2
0	1
0	1
0	1
0	19
0	31
0	15
0	13
0	14
0	30
0	0
0	34
0	32
0	8
0	13
0	4
0	31
0	3
0	4
0	30
0	8
0	3
0	4
0	7
0	8
0	8
0	7
0	0
0	27
0	27
0	28
0	28
0	21
0	25
0	30
0	6
0	24
0	17
0	11
0	11
0	10
0	8
0	7
0	5
0	2
0	2
0	2
0	119
0	118
0	108
0	2
0	79
0	8
0	3
0	36
0	1
0	12
0	23
0	24
0	4
0	35
0	26
0	11
0	5
0	5
0	0
0	30
0	20
0	1
0	17
0	13
0	4
0	1
0	0
0	0
0	77
0	8
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	147
0	144
0	148
0	65
0	61
0	50
0	57
0	40
0	29
0	24
0	20
0	30
0	15
0	29
0	1
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	2
0	2
0	2
0	1
0	2
0	2
0	2
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	22
0	6
0	16
0	0
0	4
0	5
0	2
0	6
0	4
0	6
0	1
0	3
0	1
0	1
0	15
0	0
0	8
0	10
0	12
0	0
0	2
0	2
0	0
0	0
0	0
0	1
0	2
0	2
0	2
0	0
0	10
0	95
0	81
0	96
0	13
0	67
0	73
0	92
0	72
0	78
0	77
0	76
0	63
0	76
0	60
0	60
0	61
0	61
0	61
0	67
0	51
0	48
0	50
0	51
0	50
0	51
0	60
0	59
0	45
0	12
0	13
0	17
0	13
0	10
0	17
0	8
0	5
0	7
0	6
0	7
0	6
0	14
0	89
0	341
0	354
0	353
0	335
0	348
0	355
0	357
0	350
0	352
0	362
0	349
0	313
0	195
0	184
0	184
0	186
0	39
0	12
0	0
0	2
0	29
0	47
0	20
0	23
0	13
0	10
0	2
0	15
0	6
0	16
0	6
0	16
0	14
0	1
0	9
0	3
0	73
0	243
0	148
0	87
0	60
0	2
0	2
0	8
0	30
0	30
0	30
0	28
0	30
0	5
0	0
0	0
0	9
0	3
0	19
0	19
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	36
0	36
0	38
0	39
0	38
0	38
0	39
0	38
0	22
0	25
0	36
0	35
0	37
0	36
0	35
0	36
0	20
0	38
0	28
0	30
0	38
0	35
0	40
0	37
0	38
0	37
0	39
0	36
0	39
0	39
0	36
0	36
0	35
0	39
0	35
0	38
0	34
0	39
0	39
0	35
0	37
0	35
0	33
0	36
0	37
0	34
0	38
0	38
0	32
0	33
0	37
0	37
0	37
0	38
0	37
0	38
0	34
0	36
0	37
0	38
0	38
0	37
0	33
0	25
0	38
0	37
0	39
0	36
0	35
0	0
0	40
0	41
0	0
0	1
0	1
0	2
0	4
0	37
0	38
0	37
0	39
0	38
0	6
0	1
0	4
0	2
0	5
0	2
0	12
0	22
0	26
0	26
0	25
0	26
0	25
0	22
0	22
0	24
0	18
0	13
0	10
0	4
0	14
0	14
0	3
0	6
0	0
0	223
0	44
0	127
0	134
0	135
0	8
0	11
0	22
0	10
0	31
0	18
0	22
0	5
0	6
0	2
0	2
0	2
0	1
0	8
0	5
0	5
0	3
0	11
0	12
0	7
0	7
0	8
0	7
0	8
0	1
0	8
0	1
0	1
0	3
0	6
0	6
0	0
0	0
0	5
0	6
0	6
0	3
0	0
0	5
0	1
0	2
0	1
0	1
0	18
0	60
0	19
0	49
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	276
0	279
0	187
0	114
0	101
0	125
0	308
0	302
0	170
0	81
0	76
0	57
0	60
0	32
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	13
0	2
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	12
0	2
0	19
0	12
0	13
0	1
0	48
0	52
0	46
0	0
0	5
0	50
0	10
0	20
0	48
0	48
0	48
0	48
0	27
0	44
0	34
0	30
0	27
0	0
0	29
0	3
0	293
0	272
0	223
0	222
0	20
0	5
0	21
0	17
0	12
0	23
0	5
0	21
0	16
0	92
0	89
0	5
0	10
0	13
0	14
0	7
0	0
0	0
0	0
0	0
0	75
0	12
0	41
0	17
0	75
0	74
0	0
0	0
0	11
0	4
0	1
0	4
0	39
0	37
0	2
0	2
0	3
0	14
0	11
0	10
0	19
0	16
0	153
0	104
0	28
0	29
0	85
0	91
0	102
0	61
0	97
0	98
0	107
0	93
0	109
0	106
0	105
0	108
0	110
0	111
0	110
0	99
0	109
0	110
0	36
0	36
0	56
0	55
0	102
0	106
0	105
0	111
0	103
0	108
0	107
0	57
0	97
0	37
0	14
0	0
0	58
0	53
0	53
0	4
0	4
0	7
0	5
0	33
0	11
0	30
0	27
0	28
0	21
0	30
0	16
0	18
0	3
0	11
0	15
0	7
0	51
0	79
0	78
0	78
0	39
0	68
0	26
0	13
0	12
0	4
0	8
0	24
0	18
0	79
0	79
0	31
0	30
0	29
0	28
0	27
0	31
0	29
0	28
0	30
0	30
0	30
0	26
0	28
0	31
0	30
0	31
0	30
0	29
0	28
0	1
0	24
0	491
0	644
0	346
0	209
0	166
0	326
0	180
0	264
0	160
0	0
0	273
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	9
0	32
0	30
0	27
0	32
0	58
0	12
0	15
0	99
0	41
0	40
0	38
0	28
0	0
0	0
0	0
0	0
0	0
0	12
0	182
0	187
0	182
0	181
0	91
0	179
0	179
0	23
0	15
0	9
0	22
0	2
0	4
0	100
0	11
0	8
0	26
0	11
0	29
0	25
0	28
0	45
0	0
0	21
0	485
0	556
0	503
0	556
0	485
0	477
0	467
0	108
0	517
0	97
0	63
0	82
0	71
0	184
0	269
0	184
0	30
0	113
0	115
0	50
0	70
0	124
0	68
0	107
0	113
0	105
0	68
0	4
0	21
0	14
0	25
0	686
0	627
0	400
0	677
0	628
0	602
0	617
0	38
0	594
0	582
0	880
0	821
0	579
0	319
0	115
0	347
0	324
0	324
0	321
0	436
0	372
0	325
0	241
0	3
0	358
0	70
0	369
0	2
0	3
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	168
0	168
0	144
0	168
0	218
0	204
0	79
0	91
0	107
0	18
0	25
0	25
0	25
0	19
0	24
0	24
0	23
0	23
0	25
0	20
0	22
0	24
0	17
0	20
0	21
0	18
0	20
0	23
0	24
0	25
0	20
0	23
0	22
0	24
0	21
0	24
0	13
0	18
0	14
0	0
0	8
0	14
0	14
0	11
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	1
0	1
0	14
0	1
0	6
0	7
0	3
0	6
0	14
0	4
0	0
0	3
0	10
0	11
0	11
0	12
0	2
0	1
0	2
0	2
0	117
0	2
0	3
0	1
0	65
0	63
0	29
0	55
0	66
0	7
0	1
0	1
0	1
0	1
0	391
0	393
0	267
0	326
0	24
0	220
0	242
0	165
0	41
0	43
0	41
0	30
0	25
0	22
0	3
0	2
0	1
0	0
0	1
0	2
0	2
0	1
0	17
0	17
0	12
0	9
0	9
0	10
0	12
0	3
0	8
0	5
0	7
0	5
0	2
0	4
0	3
0	2
0	2
0	104
0	92
0	99
0	103
0	78
0	67
0	16
0	9
0	17
0	11
0	12
0	19
0	22
0	23
0	18
0	15
0	18
0	2
0	1
0	2
0	0
0	1
0	3
0	7
0	5
0	5
0	0
0	5
0	6
0	4
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	51
0	8
0	43
0	50
0	5
0	4
0	6
0	51
0	51
0	46
0	51
0	47
0	3
0	8
0	21
0	9
0	19
0	4
0	2
0	1
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	340
0	341
0	332
0	314
0	291
0	234
0	294
0	138
0	240
0	25
0	229
0	234
0	269
0	259
0	34
0	134
0	259
0	265
0	214
0	248
0	236
0	263
0	282
0	247
0	273
0	285
0	252
0	257
0	283
0	233
0	245
0	255
0	213
0	293
0	219
0	113
0	76
0	74
0	182
0	54
0	70
0	81
0	72
0	78
0	31
0	30
0	18
0	1
0	34
0	34
0	0
0	7
0	10
0	37
0	10
0	10
0	12
0	28
0	17
0	0
0	1
0	5
0	14
0	2
0	1
0	22
0	25
0	9
0	11
0	3
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	8
0	7
0	8
0	8
0	11
0	9
0	0
0	8
0	8
0	8
0	8
0	8
0	7
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	0
0	0
0	5
0	5
0	0
0	225
0	132
0	225
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	42
0	40
0	20
0	31
0	38
0	19
0	36
0	19
0	28
0	41
0	42
0	12
0	9
0	7
0	25
0	25
0	28
0	19
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	94
0	90
0	12
0	33
0	26
0	61
0	34
0	6
0	2
0	56
0	58
0	0
0	5
0	0
0	0
0	0
0	0
0	5
0	0
0	3
0	5
0	17
0	37
0	10
0	39
0	32
0	26
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	286
0	7
0	286
0	247
0	12
0	271
0	14
0	4
0	279
0	281
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	25
0	11
0	2
0	4
0	0
0	2
0	5
0	7
0	8
0	7
0	7
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	40
0	39
0	33
0	38
0	35
0	18
0	0
0	32
0	11
0	7
0	21
0	22
0	13
0	12
0	6
0	38
0	40
0	24
0	40
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	9
0	5
0	9
0	9
0	0
0	0
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	2
0	3
0	0
0	2
0	0
0	2
0	33
0	130
0	58
0	18
0	27
0	17
0	119
0	120
0	126
0	139
0	119
0	49
0	50
0	65
0	33
0	98
0	42
0	107
0	131
0	85
0	28
0	47
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	0
0	124
0	0
0	0
0	130
0	114
0	87
0	120
0	127
0	116
0	119
0	44
0	61
0	62
0	53
0	56
0	115
0	25
0	31
0	22
0	124
0	124
0	112
0	33
0	1281
0	1295
0	99
0	416
0	1269
0	57
0	473
0	69
0	199
0	218
0	161
0	580
0	31
0	267
0	1324
0	244
0	274
0	219
0	371
0	386
0	192
0	462
0	413
0	570
0	454
0	630
0	41
0	449
0	300
0	257
0	535
0	93
0	103
0	99
0	354
0	412
0	107
0	282
0	216
0	496
0	27
0	477
0	444
0	361
0	30
0	487
0	504
0	517
0	73
0	497
0	452
0	2
0	498
0	22
0	470
0	111
0	25
0	64
0	124
0	110
0	47
0	99
0	21
0	7
0	7
0	9
0	5
0	7
0	0
0	7
0	79
0	77
0	5
0	18
0	16
0	4
0	8
0	3
0	5
0	5
0	0
0	82
0	3
0	59
0	0
0	16
0	17
0	63
0	74
0	18
0	10
0	63
0	12
0	28
0	57
0	15
0	39
0	14
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	129
0	0
0	11
0	78
0	8
0	25
0	27
0	24
0	17
0	16
0	20
0	21
0	24
0	0
0	14
0	20
0	13
0	15
0	84
0	80
0	25
0	23
0	8
0	14
0	16
0	38
0	32
0	13
0	12
0	17
0	5
0	12
0	7
0	6
0	2
0	57
0	57
0	7
0	2
0	31
0	42
0	19
0	19
0	26
0	7
0	265
0	178
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	116
0	198
0	4
0	39
0	158
0	140
0	44
0	142
0	90
0	5
0	80
0	17
0	74
0	53
0	7
0	16
0	21
0	22
0	22
0	10
0	12
0	8
0	8
0	8
0	7
0	7
0	4
0	1
0	75
0	74
0	57
0	52
0	7
0	211
0	319
0	199
0	250
0	164
0	214
0	134
0	147
0	59
0	88
0	100
0	184
0	124
0	47
0	77
0	1522
0	1337
0	1089
0	1005
0	452
0	543
0	119
0	95
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	38
0	18
0	1282
0	0
0	80
0	64
0	68
0	13
0	50
0	4
0	20
0	35
0	12
0	14
0	10
0	8
0	16
0	1
0	2
0	88
0	88
0	88
0	65
0	84
0	46
0	50
0	34
0	31
0	37
0	30
0	5
0	5
0	0
0	0
0	0
0	0
0	23
0	14
0	20
0	19
0	26
0	27
0	27
0	25
0	26
0	18
0	24
0	22
0	18
0	26
0	15
0	23
0	22
0	24
0	26
0	25
0	24
0	20
0	24
0	23
0	26
0	25
0	20
0	9
0	24
0	24
0	23
0	24
0	1
0	2
0	17
0	16
0	7
0	4
0	7
0	5
0	6
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	572
0	260
0	22
0	391
0	612
0	622
0	572
0	566
0	708
0	667
0	612
0	660
0	661
0	696
0	690
0	683
0	187
0	303
0	534
0	427
0	310
0	141
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	25
0	25
0	3
0	2
0	1
0	24
0	24
0	24
0	24
0	5
0	19
0	19
0	6
0	10
0	9
0	8
0	5
0	4
0	3
0	1
0	0
0	0
0	1
0	0
0	3
0	0
0	0
0	0
0	2
0	3
0	0
0	3
0	3
0	3
0	2
0	2
0	0
0	1
0	1
0	3
0	5
0	5
0	2
0	5
0	4
0	67
0	72
0	32
0	37
0	54
0	46
0	54
0	54
0	18
0	18
0	57
0	47
0	40
0	26
0	9
0	33
0	23
0	14
0	19
0	11
0	2
0	9
0	70
0	69
0	30
0	6
0	4
0	11
0	41
0	3
0	40
0	41
0	2
0	3
0	0
0	3
0	11
0	9
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	66
0	69
0	67
0	19
0	63
0	47
0	27
0	46
0	45
0	42
0	40
0	38
0	46
0	34
0	21
0	3
0	0
0	171
0	213
0	19
0	18
0	145
0	20
0	170
0	15
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	300
0	282
0	766
0	284
0	760
0	592
0	664
0	297
0	524
0	0
0	0
0	0
0	0
0	0
0	0
0	145
0	13
0	1
0	14
0	40
0	31
0	14
0	11
0	4
0	142
0	94
0	14
0	25
0	19
0	33
0	90
0	30
0	745
0	605
0	746
0	627
0	7
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	114
0	123
0	79
0	354
0	352
0	353
0	6
0	109
0	153
0	347
0	270
0	105
0	85
0	80
0	55
0	32
0	23
0	29
0	32
0	37
0	4
0	1
0	59
0	1
0	3
0	2
0	17
0	14
0	20
0	15
0	14
0	15
0	14
0	14
0	14
0	16
0	6
0	14
0	16
0	11
0	15
0	8
0	15
0	5
0	5
0	4
0	1
0	0
0	20
0	3
0	19
0	20
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	73
0	204
0	109
0	103
0	128
0	58
0	75
0	76
0	255
0	118
0	80
0	160
0	115
0	82
0	93
0	103
0	52
0	79
0	19
0	53
0	43
0	42
0	27
0	24
0	38
0	18
0	7
0	43
0	55
0	37
0	34
0	9
0	19
0	16
0	8
0	10
0	5
0	5
0	460
0	144
0	1014
0	36
0	866
0	757
0	76
0	3
0	6
0	4
0	6
0	6
0	9
0	9
0	10
0	3
0	6
0	7
0	4
0	6
0	1
0	114
0	131
0	130
0	50
0	33
0	62
0	52
0	98
0	62
0	69
0	48
0	52
0	32
0	0
0	0
0	0
0	35
0	10
0	13
0	11
0	9
0	11
0	0
0	0
0	0
0	1507
0	1150
0	1507
0	331
0	16
0	8
0	0
0	0
0	12
0	4
0	3
0	3
0	1
0	1
0	49
0	53
0	18
0	21
0	26
0	15
0	21
0	13
0	31
0	13
0	26
0	29
0	0
0	8
0	18
0	85
0	1988
0	1460
0	1547
0	1174
0	461
0	472
0	473
0	357
0	138
0	124
0	150
0	63
0	1
0	22
0	31
0	68
0	72
0	74
0	63
0	61
0	118
0	5
0	73
0	11
0	28
0	1
0	1
0	1
0	1
0	1
0	0
0	4
0	82
0	104
0	77
0	292
0	86
0	124
0	129
0	95
0	92
0	35
0	77
0	206
0	32
0	100
0	102
0	80
0	49
0	199
0	201
0	198
0	15
0	201
0	201
0	144
0	285
0	273
0	264
0	283
0	97
0	274
0	277
0	280
0	247
0	192
0	12
0	27
0	188
0	188
0	21
0	183
0	185
0	171
0	174
0	173
0	157
0	163
0	109
0	98
0	24
0	62
0	98
0	53
0	21
0	12
0	10
0	0
0	0
0	0
0	0
0	82
0	306
0	59
0	46
0	134
0	54
0	260
0	336
0	346
0	273
0	266
0	101
0	49
0	39
0	67
0	58
0	52
0	28
0	34
0	36
0	22
0	42
0	31
0	38
0	18
0	12
0	2
0	7
0	190
0	198
0	71
0	5
0	16
0	23
0	22
0	7
0	12
0	38
0	22
0	31
0	0
0	0
0	0
0	0
0	0
0	33
0	0
0	0
0	33
0	0
0	7
0	31
0	6
0	14
0	14
0	21
0	13
0	12
0	6
0	18
0	14
0	26
0	6
0	26
0	18
0	22
0	17
0	22
0	11
0	6
0	25
0	7
0	14
0	9
0	6
0	12
0	7
0	4
0	9
0	8
0	11
0	8
0	146
0	1
0	1
0	1
0	1
0	0
0	0
0	61
0	6
0	87
0	77
0	41
0	94
0	61
0	28
0	9
0	7
0	6
0	1
0	2
0	0
0	1
0	0
0	82
0	239
0	76
0	137
0	60
0	79
0	78
0	62
0	108
0	68
0	269
0	411
0	143
0	133
0	296
0	361
0	261
0	45
0	67
0	58
0	318
0	119
0	106
0	70
0	63
0	6
0	13
0	31
0	28
0	38
0	21
0	2
0	3
0	4
0	4
0	4
0	2
0	0
0	0
0	0
0	8
0	7
0	12
0	8
0	11
0	7
0	10
0	9
0	8
0	10
0	9
0	153
0	64
0	34
0	17
0	2
0	24
0	1
0	0
0	0
0	1
0	7
0	7
0	598
0	640
0	254
0	593
0	280
0	400
0	318
0	434
0	321
0	96
0	95
0	111
0	12
0	10
0	110
0	13
0	96
0	103
0	104
0	109
0	110
0	105
0	104
0	9
0	4
0	2
0	2
0	27
0	28
0	28
0	102
0	4
0	100
0	86
0	98
0	90
0	102
0	102
0	97
0	102
0	99
0	96
0	101
0	72
0	102
0	3
0	96
0	71
0	2
0	2
0	1
0	98
0	95
0	18
0	61
0	29
0	33
0	25
0	15
0	17
0	10
0	5
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	113
0	110
0	89
0	102
0	106
0	8
0	38
0	58
0	46
0	31
0	55
0	58
0	16
0	13
0	27
0	30
0	29
0	29
0	27
0	29
0	27
0	29
0	27
0	27
0	27
0	35
0	2
0	2
0	4
0	0
0	0
0	0
0	2
0	0
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	13
0	0
0	0
0	2
0	0
0	0
0	1
0	86
0	15
0	31
0	11
0	276
0	235
0	38
0	16
0	9
0	7
0	3
0	7
0	5
0	4
0	34
0	1
0	4
0	3
0	3
0	3
0	4
0	3
0	4
0	2
0	3
0	3
0	3
0	3
0	2
0	3
0	3
0	3
0	3
0	1
0	1
0	1
0	2
0	2
0	2
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	120
0	50
0	29
0	104
0	18
0	125
0	17
0	43
0	110
0	333
0	345
0	97
0	63
0	64
0	312
0	27
0	34
0	40
0	124
0	203
0	99
0	151
0	187
0	154
0	164
0	202
0	754
0	163
0	163
0	733
0	753
0	151
0	112
0	768
0	15
0	111
0	164
0	117
0	223
0	104
0	151
0	148
0	751
0	157
0	56
0	108
0	34
0	91
0	103
0	187
0	46
0	199
0	104
0	18
0	3
0	26
0	7
0	20
0	0
0	0
0	102
0	98
0	2
0	18
0	6
0	15
0	10
0	1
0	0
0	0
0	0
0	0
0	0
0	10
0	3
0	39
0	39
0	11
0	2
0	10
0	7
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	11
0	16
0	13
0	3
0	11
0	11
0	12
0	11
0	12
0	10
0	7
0	0
0	2
0	13
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	121
0	131
0	109
0	56
0	47
0	13
0	0
0	188
0	117
0	396
0	183
0	296
0	272
0	241
0	95
0	272
0	238
0	363
0	171
0	162
0	186
0	243
0	249
0	126
0	26
0	2
0	3
0	1
0	5
0	22
0	28
0	27
0	28
0	28
0	26
0	8
0	8
0	7
0	10
0	8
0	7
0	14
0	11
0	7
0	9
0	3
0	12
0	23
0	3
0	4
0	9
0	18
0	10
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	88
0	37
0	5
0	4
0	4
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	1
0	0
0	0
0	179
0	66
0	218
0	117
0	63
0	62
0	106
0	106
0	215
0	58
0	701
0	240
0	131
0	146
0	14
0	30
0	125
0	130
0	120
0	120
0	126
0	126
0	130
0	135
0	120
0	108
0	117
0	113
0	131
0	141
0	30
0	140
0	130
0	120
0	28
0	126
0	104
0	9
0	108
0	0
0	0
0	0
0	0
0	257
0	250
0	257
0	444
0	184
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	32
0	32
0	5
0	67
0	69
0	26
0	21
0	68
0	67
0	19
0	24
0	7
0	66
0	72
0	46
0	19
0	59
0	60
0	20
0	35
0	16
0	14
0	0
0	79
0	56
0	49
0	16
0	59
0	41
0	43
0	3
0	5
0	7
0	3
0	27
0	47
0	73
0	328
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	2
0	4
0	3
0	4
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	124
0	103
0	70
0	69
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	3
0	4
0	6
0	6
0	4
0	1
0	0
0	47
0	12
0	0
0	44
0	32
0	0
0	13
0	21
0	20
0	18
0	3
0	2
0	1
0	16
0	6
0	25
0	8
0	25
0	25
0	20
0	0
0	2
0	2
0	1
0	4
0	3
0	1
0	1
0	1
0	1
0	7
0	7
0	3
0	3
0	3
0	4
0	3
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	202
0	100
0	88
0	57
0	66
0	80
0	99
0	49
0	48
0	4
0	50
0	50
0	51
0	50
0	27
0	18
0	19
0	23
0	10
0	10
0	5
0	5
0	8
0	7
0	5
0	0
0	0
0	63
0	65
0	64
0	42
0	23
0	27
0	20
0	18
0	12
0	10
0	0
0	2
0	0
0	2
0	1
0	10
0	5
0	1
0	6
0	6
0	4
0	2
0	1
0	2
0	1
0	3
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	229
0	215
0	32
0	2
0	31
0	35
0	54
0	36
0	36
0	37
0	2
0	19
